date,open,high,low,close,volume
2023-07-21,12.0,12.0,12.0,12.0,0
2023-07-24,12.0,12.0,12.0,12.0,0
2023-07-25,12.0,12.0,12.0,12.0,0
2023-07-26,12.0,12.0,12.0,12.0,0
2023-07-27,12.0,12.0,12.0,12.0,0
2023-07-28,12.0,12.0,12.0,12.0,0
2023-07-31,12.0,12.0,12.0,12.0,0
2023-08-01,12.0,12.0,12.0,12.0,0
2023-08-02,12.0,12.0,12.0,12.0,0
2023-08-03,12.0,12.0,12.0,12.0,0
2023-08-04,12.0,12.0,12.0,12.0,0
2023-08-07,12.0,12.0,12.0,12.0,0
2023-08-08,12.0,12.0,12.0,12.0,0
2023-08-09,12.0,12.0,12.0,12.0,0
2023-08-10,12.0,12.0,12.0,12.0,0
2023-08-11,12.0,12.0,12.0,12.0,0
2023-08-14,12.0,12.0,12.0,12.0,0
2023-08-15,12.0,12.0,12.0,12.0,0
2023-08-16,12.0,12.0,12.0,12.0,0
2023-08-17,12.0,12.0,12.0,12.0,0
2023-08-18,12.0,12.0,12.0,12.0,0
2023-08-21,12.0,12.0,12.0,12.0,0
2023-08-22,12.0,12.0,12.0,12.0,0
2023-08-23,16.8,16.8,16.8,16.8,100
2023-08-24,19.3,19.3,19.2,19.2,1400
2023-08-25,19.3,19.3,19.3,19.3,0
2023-08-28,22.1,22.1,22.0,22.1,500
2023-08-29,25.0,25.4,25.0,25.4,1000
2023-08-30,25.5,25.5,24.5,24.5,700
2023-08-31,28.0,28.0,28.0,28.0,100
2023-09-05,28.0,28.0,28.0,28.0,0
2023-09-06,28.0,28.0,28.0,28.0,0
2023-09-07,28.0,28.0,28.0,28.0,0
2023-09-08,27.0,27.0,27.0,27.0,200
2023-09-11,27.0,27.0,27.0,27.0,0
2023-09-12,27.0,27.0,27.0,27.0,0
2023-09-13,27.0,27.0,27.0,27.0,0
2023-09-14,27.0,27.0,27.0,27.0,0
2023-09-15,27.0,27.0,27.0,27.0,0
2023-09-18,27.0,27.0,27.0,27.0,0
2023-09-19,27.0,27.0,27.0,27.0,0
2023-09-20,27.0,27.0,27.0,27.0,0
2023-09-21,27.0,27.0,27.0,27.0,0
2023-09-22,27.0,27.0,27.0,27.0,0
2023-09-25,23.0,23.0,23.0,23.0,100
2023-09-26,19.6,19.6,19.6,19.6,100
2023-09-27,19.6,19.6,19.6,19.6,0
2023-09-28,22.0,22.0,21.5,21.5,200
2023-09-29,20.0,20.0,18.6,18.6,200
2023-10-02,17.2,17.2,17.2,17.2,100
2023-10-03,14.7,14.7,14.7,14.7,100
2023-10-04,14.7,14.7,14.7,14.7,0
2023-10-05,14.7,14.7,14.7,14.7,0
2023-10-06,14.6,14.6,14.6,14.6,100
2023-10-09,12.5,12.6,12.5,12.5,7200
2023-10-10,14.3,14.3,14.3,14.3,1400
2023-10-11,16.4,16.4,12.2,12.2,2100
2023-10-12,15.0,15.0,15.0,15.0,0
2023-10-13,13.0,17.2,13.0,17.2,400
2023-10-16,14.1,14.1,14.1,14.1,0
2023-10-17,16.2,16.2,16.2,16.2,100
2023-10-18,16.2,16.2,16.2,16.2,0
2023-10-19,13.8,13.8,13.8,13.8,1100
2023-10-20,13.8,13.8,13.8,13.8,0
2023-10-23,13.8,13.8,13.8,13.8,0
2023-10-24,11.8,11.8,11.8,11.8,500
2023-10-25,10.1,10.2,10.1,10.2,400
2023-10-26,10.1,10.1,10.1,10.1,500
2023-10-27,8.6,9.0,8.6,9.0,1100
2023-10-30,10.0,10.0,10.0,10.0,100
2023-10-31,10.0,10.0,10.0,10.0,100
2023-11-01,10.0,10.0,10.0,10.0,0
2023-11-02,11.1,11.1,11.1,11.1,100
2023-11-03,11.1,11.1,11.1,11.1,0
2023-11-06,11.4,11.5,11.4,11.5,500
2023-11-07,13.0,13.0,13.0,13.0,100
2023-11-08,13.0,13.0,13.0,13.0,0
2023-11-09,12.9,12.9,12.9,12.9,100
2023-11-10,12.9,12.9,12.9,12.9,0
2023-11-13,12.7,12.8,12.7,12.8,900
2023-11-14,12.8,12.8,12.8,12.8,0
2023-11-15,12.8,12.8,12.8,12.8,0
2023-11-16,12.8,12.8,12.8,12.8,0
2023-11-17,12.8,12.8,12.8,12.8,0
2023-11-20,12.0,12.8,11.5,12.7,7400
2023-11-21,10.7,12.5,10.7,12.5,1749
2023-11-22,12.5,12.6,12.5,12.6,1000
2023-11-23,12.8,12.8,12.6,12.6,600
2023-11-24,12.8,12.8,12.8,12.8,1
2023-11-27,12.8,12.8,12.8,12.8,0
2023-11-28,12.8,12.8,12.8,12.8,0
2023-11-29,12.8,12.8,12.8,12.8,500
2023-11-30,12.8,12.8,12.8,12.8,0
2023-12-01,11.0,11.0,11.0,11.0,100
2023-12-04,11.0,11.0,11.0,11.0,200
2023-12-05,11.0,12.5,11.0,12.5,600
2023-12-06,14.0,14.0,12.8,12.8,2100
2023-12-07,15.0,15.0,15.0,15.0,600
2023-12-08,15.0,15.0,14.5,14.5,1000
2023-12-11,16.0,16.5,13.0,14.8,3049
2023-12-12,16.0,16.0,15.0,15.0,1700
2023-12-13,15.7,15.7,15.5,15.5,1700
2023-12-14,16.0,16.0,16.0,16.0,1000
2023-12-15,16.0,16.0,16.0,16.0,500
2023-12-18,17.0,17.0,16.0,16.0,800
2023-12-19,16.0,16.0,16.0,16.0,500
2023-12-20,16.5,16.5,16.5,16.5,300
2023-12-21,16.3,16.3,16.3,16.3,300
2023-12-22,17.0,17.0,16.3,16.3,600
2023-12-25,16.8,17.5,16.8,17.5,1400
2023-12-26,17.5,17.5,17.5,17.5,149
2023-12-27,16.8,17.5,16.8,17.5,900
2023-12-28,19.4,19.4,19.4,19.4,800
2023-12-29,19.4,19.4,19.4,19.4,0
2024-01-02,19.4,19.4,19.4,19.4,0
2024-01-03,19.4,19.4,19.4,19.4,0
2024-01-04,19.4,19.4,19.4,19.4,0
2024-01-05,19.4,19.4,19.4,19.4,0
2024-01-08,17.0,20.0,17.0,19.4,5900
2024-01-09,20.0,20.0,19.0,19.0,1100
2024-01-10,19.6,19.6,19.6,19.6,500
2024-01-11,19.6,19.6,19.6,19.6,0
2024-01-12,19.5,20.0,16.7,20.0,21000
2024-01-15,19.0,19.0,18.0,18.0,3200
2024-01-16,19.0,19.0,19.0,19.0,2000
2024-01-17,19.0,20.0,19.0,19.0,2000
2024-01-18,19.6,19.6,19.5,19.5,1000
2024-01-19,19.5,19.5,19.5,19.5,129
2024-01-22,19.5,19.5,19.5,19.5,100
2024-01-23,19.0,19.0,19.0,19.0,3508
2024-01-24,19.0,19.0,19.0,19.0,0
2024-01-25,19.0,19.0,19.0,19.0,500
2024-01-26,19.0,19.0,19.0,19.0,0
2024-01-29,19.0,20.0,19.0,20.0,1500
2024-01-30,19.5,20.0,19.5,19.7,3104
2024-01-31,20.0,21.0,19.8,21.0,6600
2024-02-01,21.0,21.0,21.0,21.0,1500
2024-02-02,21.0,21.0,21.0,21.0,3508
2024-02-05,21.0,21.0,21.0,21.0,1700
2024-02-06,21.0,21.0,21.0,21.0,0
2024-02-07,20.8,20.8,20.8,20.8,200
2024-02-15,20.8,20.8,20.8,20.8,0
2024-02-16,20.8,20.8,20.8,20.8,500
2024-02-19,21.1,23.9,21.1,23.9,5238
2024-02-20,25.7,25.7,25.5,25.7,21609
2024-02-21,25.7,26.0,25.3,25.3,5600
2024-02-22,25.6,25.6,21.8,21.8,8001
2024-02-23,19.5,22.2,19.2,19.2,3008
2024-02-26,21.8,21.8,21.8,21.8,101
2024-02-27,21.0,21.3,21.0,21.0,741
2024-02-28,19.4,21.0,19.4,21.0,300
2024-02-29,19.3,20.5,19.3,20.5,600
2024-03-01,20.0,20.0,20.0,20.0,101
2024-03-04,20.0,20.0,20.0,20.0,0
2024-03-05,17.8,18.0,17.8,17.8,1600
2024-03-06,17.9,17.9,17.9,17.9,0
2024-03-07,17.9,17.9,17.9,17.9,0
2024-03-08,17.9,17.9,17.9,17.9,0
2024-03-11,17.5,18.0,17.5,18.0,3700
2024-03-12,18.5,18.5,18.5,18.5,100
2024-03-13,18.5,18.5,18.5,18.5,103
2024-03-14,18.5,18.5,18.5,18.5,0
2024-03-15,17.8,17.8,17.5,17.5,1300
2024-03-18,17.7,17.7,17.7,17.7,0
2024-03-19,17.0,17.5,16.9,17.5,2000
2024-03-20,17.3,17.3,17.3,17.3,300
2024-03-21,17.0,17.0,17.0,17.0,2410
2024-03-22,17.0,17.0,17.0,17.0,0
2024-03-25,17.0,17.0,17.0,17.0,0
2024-03-26,17.0,17.0,16.8,16.9,1214
2024-03-27,16.8,16.8,16.8,16.8,0
2024-03-28,16.8,16.8,16.8,16.8,4
2024-03-29,16.8,16.8,16.8,16.8,0
2024-04-01,16.9,17.0,16.9,17.0,1100
2024-04-02,16.9,16.9,16.9,16.9,100
2024-04-03,17.0,17.0,17.0,17.0,1200
2024-04-04,17.0,17.0,17.0,17.0,1003
2024-04-05,16.4,17.0,14.6,17.0,700
2024-04-08,16.2,16.2,16.2,16.2,0
2024-04-09,16.2,16.2,16.2,16.2,0
2024-04-10,16.2,16.2,16.2,16.2,0
2024-04-11,16.5,16.5,16.0,16.0,616
2024-04-12,16.5,16.9,16.5,16.9,700
2024-04-15,16.6,16.6,16.6,16.6,49
2024-04-16,16.6,16.6,16.6,16.6,0
2024-04-17,14.2,14.2,14.2,14.2,600
2024-04-19,15.9,15.9,15.9,15.9,108
2024-04-22,13.9,13.9,13.9,13.9,200
2024-04-23,15.5,15.5,14.0,14.0,700
2024-04-24,15.9,15.9,15.9,15.9,128
2024-04-25,14.2,14.2,14.2,14.2,108
2024-04-26,14.2,14.2,14.2,14.2,0
2024-05-02,14.4,14.5,14.4,14.5,300
2024-05-03,15.0,15.0,15.0,15.0,300
2024-05-06,15.0,15.2,15.0,15.2,300
2024-05-07,15.0,15.0,15.0,15.0,500
2024-05-08,16.9,16.9,16.9,16.9,100
2024-05-09,16.9,16.9,16.9,16.9,0
2024-05-10,15.0,15.0,15.0,15.0,300
2024-05-13,14.2,14.2,14.2,14.2,2700
2024-05-14,14.0,14.0,14.0,14.0,3400
2024-05-15,14.0,14.0,14.0,14.0,500
2024-05-16,14.0,14.0,14.0,14.0,0
2024-05-17,14.0,14.0,14.0,14.0,200
2024-05-20,13.7,13.7,13.5,13.7,2000
2024-05-21,13.6,13.6,13.6,13.6,0
2024-05-22,13.0,13.0,13.0,13.0,1000
2024-05-23,13.0,13.0,13.0,13.0,200
2024-05-24,14.7,14.7,14.7,14.7,100
2024-05-27,14.7,14.7,14.7,14.7,0
2024-05-28,13.2,13.2,13.0,13.0,900
2024-05-29,14.0,14.0,14.0,14.0,159
2024-05-30,13.5,13.5,13.5,13.5,116
2024-05-31,13.0,13.0,13.0,13.0,1526
2024-06-03,13.0,13.0,13.0,13.0,18
2024-06-04,13.5,13.5,13.5,13.5,226
2024-06-05,13.8,13.8,13.8,13.8,100
2024-06-06,13.8,13.8,13.8,13.8,100
2024-06-07,13.8,13.8,13.8,13.8,6
2024-06-10,13.7,13.7,13.7,13.7,100
2024-06-11,13.7,13.7,13.7,13.7,0
2024-06-12,13.7,13.7,13.7,13.7,0
2024-06-13,13.1,13.1,13.1,13.1,120
2024-06-14,13.1,13.1,13.1,13.1,505
2024-06-17,13.1,13.1,13.1,13.1,0
2024-06-18,13.1,13.1,12.5,12.5,1100
2024-06-19,13.0,13.0,12.8,12.8,1101
2024-06-20,12.5,12.5,12.4,12.4,3610
2024-06-21,12.4,12.4,11.0,11.0,5809
2024-06-24,11.4,11.4,11.4,11.4,0
2024-06-25,12.0,12.0,11.5,11.5,1101
2024-06-26,11.5,12.0,11.5,12.0,2700
2024-06-27,12.0,12.0,12.0,12.0,600
2024-06-28,12.0,12.0,12.0,12.0,302
2024-07-01,12.0,12.0,12.0,12.0,0
2024-07-02,12.0,12.0,12.0,12.0,0
2024-07-03,12.3,12.3,12.3,12.3,143
2024-07-04,12.3,12.3,12.3,12.3,0
2024-07-05,12.3,12.3,12.3,12.3,1
2024-07-08,12.3,12.3,12.3,12.3,0
2024-07-09,12.4,12.4,12.4,12.4,100
2024-07-10,12.4,12.4,12.4,12.4,12
2024-07-11,12.5,12.5,12.5,12.5,101
2024-07-12,12.5,12.5,12.5,12.5,0
2024-07-15,12.5,12.5,12.5,12.5,0
2024-07-16,12.5,12.5,12.5,12.5,29
2024-07-17,12.5,12.5,12.5,12.5,0
2024-07-18,12.5,12.5,12.5,12.5,0
2024-07-19,12.5,12.5,12.5,12.5,100
2024-07-22,12.5,12.5,12.5,12.5,0
2024-07-23,12.5,12.5,12.5,12.5,1
2024-07-24,12.5,12.5,12.5,12.5,100
2024-07-25,12.5,12.5,12.5,12.5,0
2024-07-31,11.0,11.1,11.0,11.1,400
2024-08-02,12.0,12.0,11.5,12.0,700
2024-08-05,11.0,12.0,11.0,12.0,800
2024-08-06,11.5,11.8,11.5,11.8,600
2024-08-07,11.7,11.7,11.6,11.6,200
2024-08-08,11.8,13.4,11.8,13.4,600
2024-08-21,11.5,11.5,11.5,11.5,100
2024-08-22,12.0,12.0,11.5,11.5,1100
2024-08-23,11.8,12.0,11.8,12.0,1000
2024-08-26,12.0,12.0,12.0,12.0,200
2024-08-27,12.0,12.0,12.0,12.0,1400
2024-08-28,12.0,12.0,12.0,12.0,800
2024-08-29,12.0,12.0,12.0,12.0,500
2024-08-30,12.0,12.0,12.0,12.0,900
2024-09-04,12.0,12.0,12.0,12.0,500
2024-09-05,12.0,12.1,12.0,12.1,1000
2024-09-09,12.0,12.0,12.0,12.0,800
2024-09-12,11.8,12.0,11.8,12.0,12500
2024-09-17,12.0,12.0,12.0,12.0,300
2024-09-20,10.2,10.2,10.2,10.2,1500
2024-09-23,11.7,11.7,11.7,11.7,300
2024-09-24,12.0,12.0,12.0,12.0,100
2024-09-25,13.7,13.7,13.7,13.7,100
2024-09-26,14.4,14.4,13.4,13.4,400
2024-09-27,11.9,11.9,11.9,11.9,300
2024-09-30,12.0,12.0,12.0,12.0,200
2024-10-01,12.0,12.0,12.0,12.0,1000
2024-10-03,12.0,12.0,12.0,12.0,500
2024-10-08,12.0,12.0,12.0,12.0,1000
2024-10-09,12.0,12.2,12.0,12.2,700
2024-10-14,12.2,12.2,12.2,12.2,300
2024-10-25,10.6,10.6,10.6,10.6,400
2024-10-28,11.0,12.0,11.0,12.0,3500
2024-10-30,12.0,12.0,12.0,12.0,100
2024-11-01,11.5,11.5,11.5,11.5,2100
2024-11-06,13.1,13.1,13.0,13.0,200
2024-11-22,14.9,14.9,13.5,13.5,800
2024-11-25,14.9,14.9,13.0,13.0,96300
2024-11-26,14.6,14.6,11.2,12.0,400
2024-11-27,11.2,11.2,11.1,11.1,2700
2024-11-29,10.0,12.0,10.0,12.0,200
2024-12-05,11.0,11.0,11.0,11.0,400
2024-12-06,11.5,11.5,11.5,11.5,100
2024-12-10,9.8,13.2,9.8,13.2,300
2024-12-11,10.9,10.9,10.9,10.9,200
2024-12-16,12.0,12.0,12.0,12.0,100
2024-12-27,11.0,11.0,11.0,11.0,800
2025-01-02,11.6,11.6,11.6,11.6,100
2025-02-11,11.6,11.6,11.6,11.6,2100
2025-02-13,10.1,11.6,10.1,11.6,1500
2025-02-25,12.1,12.1,12.0,12.0,300
2025-02-28,12.0,12.0,12.0,12.0,100
2025-03-04,12.0,12.0,12.0,12.0,900
2025-03-05,12.0,12.0,12.0,12.0,700
2025-03-10,13.8,13.8,10.4,10.4,1400
2025-03-11,10.5,10.6,10.5,10.6,300
2025-03-12,12.0,12.0,12.0,12.0,500
2025-03-13,12.0,12.0,12.0,12.0,200
2025-04-10,12.0,12.0,12.0,12.0,100
2025-04-11,12.0,12.0,11.0,11.0,1600
2025-04-14,11.8,11.8,11.0,11.0,200
2025-04-16,10.2,10.2,10.2,10.2,3900
2025-04-18,10.2,10.2,10.2,10.2,100
2025-04-22,10.0,10.0,10.0,10.0,2200
2025-04-24,9.6,9.6,9.6,9.6,400
2025-04-25,11.0,11.0,11.0,11.0,200
2025-04-29,12.6,12.6,11.1,11.1,600
2025-05-08,10.0,10.0,10.0,10.0,5100
2025-05-09,10.0,10.0,10.0,10.0,200
2025-05-12,8.7,9.0,8.7,8.9,2500
2025-05-16,8.7,8.7,8.7,8.7,100
2025-05-19,8.9,8.9,8.9,8.9,300
2025-05-23,9.1,9.1,9.1,9.1,100
2025-06-04,9.1,10.3,9.1,10.3,1800
2025-06-05,11.1,11.1,11.1,11.1,100
2025-06-06,12.1,12.1,12.1,12.1,100
2025-06-12,10.3,10.3,10.3,10.3,3300
2025-06-13,11.6,11.6,11.6,11.6,100
2025-06-19,10.2,10.5,10.0,10.0,5900
2025-06-24,11.4,11.4,11.4,11.4,100
2025-06-27,9.8,9.8,9.8,9.8,100
2025-06-30,9.8,9.8,9.8,9.8,1000
2025-07-08,9.9,9.9,9.9,9.9,700
2025-07-09,11.0,11.0,10.8,10.8,300
2025-07-17,12.4,12.4,12.4,12.4,100
2025-07-18,10.6,12.2,10.6,10.6,4600
2025-07-21,10.6,10.6,10.6,10.6,100
2025-07-23,9.2,10.5,9.2,10.5,3300
2025-07-25,9.6,9.6,9.5,9.6,6700
2025-07-28,10.2,10.2,10.2,10.2,100
2025-07-29,10.1,10.1,9.9,9.9,400
2025-07-31,10.0,10.0,10.0,10.0,100
2025-08-01,10.0,10.0,10.0,10.0,100
2025-08-04,10.0,10.0,9.9,9.9,500
2025-08-05,9.7,9.7,9.6,9.6,2000
2025-08-07,10.6,10.6,9.0,9.0,300
2025-08-08,9.5,9.5,9.5,9.5,200
2025-08-11,9.9,10.0,9.9,10.0,2600
2025-08-12,10.0,10.4,10.0,10.4,1600
2025-08-13,10.1,10.1,10.1,10.1,1400
2025-08-14,10.1,10.1,10.1,10.1,600
2025-08-15,10.1,10.1,10.1,10.1,100
2025-08-18,10.3,10.3,10.3,10.3,100
2025-08-19,10.3,10.3,9.5,9.7,4600
2025-08-21,10.4,10.4,10.4,10.4,100
2025-08-22,10.0,10.0,10.0,10.0,200
2025-08-26,9.5,9.9,9.5,9.9,1100
2025-08-28,10.0,10.0,9.8,9.8,2400
2025-09-03,9.9,9.9,9.9,9.9,100
2025-09-05,9.9,9.9,9.9,9.9,100
2025-09-11,11.0,11.0,11.0,11.0,400
2025-09-12,10.0,10.0,10.0,10.0,2000
2025-09-15,9.8,9.8,9.8,9.8,800
2025-09-17,9.7,9.7,9.7,9.7,100
2025-09-22,11.0,11.0,11.0,11.0,100
2025-09-29,9.4,9.4,9.4,9.4,700
2025-09-30,9.4,9.9,9.4,9.9,300
2025-10-01,10.9,10.9,10.9,10.9,100
2025-10-02,10.3,10.3,10.2,10.2,600
2025-10-06,11.6,11.6,8.9,11.4,300
2025-10-10,10.0,10.0,10.0,10.0,200
2025-10-13,10.0,10.0,10.0,10.0,100
2025-10-14,10.0,10.0,10.0,10.0,900
2025-10-20,11.0,11.0,11.0,11.0,100
2025-10-30,9.4,9.7,9.4,9.4,7300
2025-11-03,9.0,10.8,9.0,10.8,300
2025-11-04,9.0,9.5,9.0,9.5,300
2025-11-05,10.4,10.4,10.4,10.4,100
2025-11-07,9.1,9.1,9.1,9.1,500
2025-11-10,10.3,10.3,10.3,10.3,100
2025-11-13,8.9,8.9,8.8,8.9,1400
2025-11-14,9.7,9.7,9.7,9.7,100
2025-11-17,10.9,10.9,8.9,9.0,1300
2025-11-18,8.9,9.0,8.9,9.0,3000
2025-11-19,9.1,9.1,9.1,9.1,100
2025-11-27,9.8,9.8,9.8,9.8,100
2025-12-03,10.1,10.1,10.1,10.1,100
2025-12-04,9.4,10.0,9.0,9.0,20500
2025-12-05,9.4,9.5,9.4,9.5,1200
2025-12-08,9.5,9.5,9.5,9.5,400
2025-12-09,10.2,10.2,10.2,10.2,100
2025-12-12,9.6,9.6,9.6,9.6,14200
2025-12-22,8.2,8.2,8.2,8.2,100
2025-12-23,9.2,9.2,9.2,9.2,4000
2025-12-25,7.9,9.3,7.9,8.2,300
2025-12-26,7.5,7.5,7.5,7.5,100
2025-12-30,8.6,8.6,6.7,6.7,200
2025-12-31,6.9,8.8,6.9,8.8,200
2026-01-05,6.9,6.9,6.9,6.9,100
2026-01-07,7.9,7.9,7.9,7.9,100
2026-01-08,6.8,9.0,6.8,9.0,700
2026-01-09,7.4,7.4,7.4,7.4,100
2026-01-13,6.4,8.5,6.4,8.5,200
2026-01-14,8.6,8.6,6.6,6.6,200
2026-01-15,8.7,8.7,6.7,6.7,400
2026-01-16,7.1,8.3,7.1,8.3,200
2026-01-22,6.6,8.8,6.6,8.8,500
2026-01-29,8.4,8.4,8.4,8.4,100
2026-02-03,7.2,7.2,7.2,7.2,100
2026-02-04,8.2,8.2,8.2,8.2,100
2026-02-05,7.2,7.2,7.2,7.2,100
2026-02-09,6.2,8.2,6.2,8.2,200
2026-02-10,8.2,8.2,8.2,8.2,100
2026-02-25,9.4,9.4,9.4,9.4,500
2026-02-26,9.3,9.3,9.3,9.3,9600
2026-02-27,9.2,9.2,9.2,9.2,100
2026-03-05,9.2,9.2,9.2,9.2,300
2026-03-06,9.2,9.2,9.2,9.2,0.0
2026-03-09,9.2,9.2,9.2,9.2,0.0
2026-03-10,9.2,9.2,9.2,9.2,0.0
2026-03-11,9.2,9.2,9.2,9.2,0.0
2026-03-12,9.2,9.2,9.2,9.2,0.0
2026-03-13,9.2,9.2,9.2,9.2,0.0
2026-03-16,9.2,9.2,9.2,9.2,0.0
2026-03-17,9.2,9.2,9.2,9.2,0.0
2026-03-18,9.2,9.2,9.2,9.2,0.0
2026-03-19,9.2,9.2,9.2,9.2,0.0
2026-03-20,9.2,9.2,9.2,9.2,0.0
2026-03-23,9.3,9.3,9.3,9.3,100.0
2026-03-24,9.3,9.3,9.3,9.3,0.0
