date,open,high,low,close,volume
2024-11-12,11.85,11.85,11.39,11.49,829600
2024-11-13,11.12,11.76,11.12,11.3,393200
2024-11-14,11.03,11.39,10.03,10.48,448233
2024-11-15,10.34,10.92,10.15,10.53,256820
2024-11-18,10.15,10.63,10.15,10.43,138551
2024-11-19,10.24,10.53,10.24,10.34,128312
2024-11-20,10.34,10.43,10.15,10.43,160242
2024-11-21,10.34,10.63,10.24,10.43,100837
2024-11-22,10.63,10.63,10.15,10.63,151093
2024-11-25,10.43,10.53,10.24,10.43,165862
2024-11-26,10.34,10.34,10.05,10.24,76570
2024-11-27,10.15,10.43,10.05,10.43,434957
2024-11-28,10.43,10.43,10.05,10.24,163517
2024-11-29,10.24,10.34,9.86,10.24,208106
2024-12-02,10.05,10.15,9.66,10.15,192320
2024-12-03,10.05,10.63,9.76,10.05,157800
2024-12-04,10.05,10.05,9.66,10.05,189303
2024-12-05,9.95,9.95,9.57,9.76,175359
2024-12-06,9.66,9.76,9.47,9.76,469755
2024-12-09,9.76,9.76,9.47,9.66,203058
2024-12-10,9.76,9.76,9.47,9.66,92649
2024-12-11,9.66,9.66,9.37,9.57,92292
2024-12-12,9.57,9.57,8.21,9.47,244200
2024-12-13,9.47,9.47,8.99,9.47,96601
2024-12-16,9.37,9.37,8.99,9.28,83032
2024-12-17,9.28,9.66,8.7,8.7,263668
2024-12-18,9.28,9.37,8.89,9.28,126900
2024-12-19,9.18,9.28,8.21,8.7,100856
2024-12-20,8.7,9.08,8.02,8.79,481200
2024-12-23,8.7,8.7,8.12,8.6,236800
2024-12-24,8.5,8.5,8.02,8.41,88600
2024-12-25,8.31,8.41,8.21,8.31,114504
2024-12-26,8.31,8.31,8.21,8.21,20900
2024-12-27,8.31,8.31,8.02,8.21,133100
2024-12-30,8.21,8.21,7.73,8.12,147352
2024-12-31,8.12,8.12,7.63,8.02,101401
2025-01-02,7.83,7.83,7.44,7.63,24466
2025-01-03,7.44,7.63,6.86,7.15,203205
2025-01-06,7.05,7.05,6.57,6.96,126463
2025-01-07,6.96,7.54,6.86,7.15,31716
2025-01-08,7.25,7.44,6.76,7.34,40701
2025-01-09,7.15,7.44,6.76,7.25,48657
2025-01-10,7.15,7.15,6.67,6.96,52000
2025-01-13,6.86,7.15,6.57,6.86,96043
2025-01-14,6.86,6.86,6.57,6.76,58591
2025-01-15,6.67,6.86,6.57,6.76,48384
2025-01-16,6.76,6.86,6.47,6.76,40393
2025-01-17,6.47,6.57,6.47,6.47,22630
2025-01-20,6.57,6.57,6.18,6.47,74350
2025-01-21,6.57,6.57,6.18,6.47,38337
2025-01-22,6.38,6.38,5.89,6.28,46360
2025-01-23,6.47,6.67,5.8,6.67,305100
2025-01-24,6.57,6.57,5.8,5.8,414781
2025-02-03,6.38,6.38,6.09,6.18,1700
2025-02-04,6.28,6.47,6.28,6.47,23822
2025-02-05,6.38,6.57,6.18,6.38,16263
2025-02-06,6.28,6.57,6.28,6.47,76500
2025-02-07,6.47,6.47,5.99,6.09,178762
2025-02-10,6.18,6.57,6.18,6.47,37951
2025-02-11,6.57,6.57,6.09,6.18,818326
2025-02-12,6.18,6.38,6.18,6.18,120564
2025-02-13,6.38,6.96,6.18,6.76,477507
2025-02-14,6.96,7.44,6.96,7.44,121676
2025-02-17,8.5,8.5,8.12,8.5,581153
2025-02-18,9.57,9.57,8.12,8.7,364560
2025-02-19,8.7,8.79,7.54,8.12,147026
2025-02-20,8.12,8.12,7.73,7.73,282528
2025-02-21,7.92,8.02,7.73,7.73,351511
2025-02-24,7.83,7.83,7.05,7.34,314989
2025-02-25,7.44,7.73,7.15,7.34,154285
