date,open,high,low,close,volume
2024-01-25,15.93,15.93,15.85,15.93,2000
2024-01-26,15.93,15.93,15.93,15.93,0
2024-01-29,15.93,15.93,15.93,15.93,300
2024-01-30,15.76,15.76,15.76,15.76,100
2024-01-31,15.76,15.85,15.76,15.85,211
2024-02-01,15.93,15.93,15.93,15.93,1841
2024-02-02,15.76,15.76,15.76,15.76,100
2024-02-05,15.68,15.68,15.68,15.68,10900
2024-02-06,15.68,15.68,15.68,15.68,0
2024-02-07,15.68,15.68,15.68,15.68,39
2024-02-15,15.25,15.25,15.25,15.25,310
2024-02-16,15.25,15.25,15.25,15.25,0
2024-02-19,16.1,16.1,15.68,15.68,900
2024-02-20,15.51,15.51,15.34,15.34,300
2024-02-21,15.34,15.34,15.34,15.34,0
2024-02-22,15.59,15.59,15.59,15.59,100
2024-02-23,15.68,16.02,15.68,15.85,16810
2024-02-26,15.85,15.85,15.85,15.85,0
2024-02-27,15.85,15.85,15.85,15.85,1
2024-02-28,15.85,15.85,15.85,15.85,4000
2024-02-29,15.85,15.85,15.85,15.85,0
2024-03-01,15.85,15.85,15.85,15.85,0
2024-03-04,15.85,15.85,15.85,15.85,0
2024-03-05,15.85,15.85,15.85,15.85,0
2024-03-06,15.25,15.68,15.25,15.68,2500
2024-03-07,15.68,15.68,15.68,15.68,0
2024-03-08,14.15,16.78,14.15,16.78,200
2024-03-11,15.17,15.42,15.17,15.34,2100
2024-03-12,15.34,15.34,15.34,15.34,300
2024-03-13,15.68,16.02,15.68,15.68,3100
2024-03-14,15.68,15.68,15.68,15.68,100
2024-03-15,15.68,15.68,15.25,15.25,300
2024-03-18,15.25,15.25,15.25,15.25,1100
2024-03-19,15.25,15.59,15.08,15.59,7200
2024-03-20,15.59,15.59,15.59,15.59,131
2024-03-21,15.59,15.59,15.59,15.59,500
2024-03-22,15.59,15.59,15.59,15.59,0
2024-03-25,15.59,15.59,15.59,15.59,0
2024-03-26,14.49,15.68,14.49,15.68,200
2024-03-27,14.74,14.74,14.74,14.74,100
2024-03-28,15.51,15.51,15.51,15.51,100
2024-03-29,15.42,15.42,15.42,15.42,200
2024-04-01,15.42,15.42,15.42,15.42,0
2024-04-02,15.42,15.51,15.42,15.51,200
2024-04-03,14.49,15.25,14.49,15.25,200
2024-04-04,15.25,15.25,15.25,15.25,5500
2024-04-05,15.25,15.25,15.25,15.25,0
2024-04-08,15.51,15.51,15.51,15.51,100
2024-04-09,15.51,15.51,15.51,15.51,31
2024-04-10,14.49,15.42,14.49,15.42,200
2024-04-11,15.42,15.42,15.42,15.42,100
2024-04-12,15.42,15.42,15.42,15.42,100
2024-04-15,15.51,15.51,15.25,15.25,1000
2024-04-16,15.25,15.25,14.41,14.57,2600
2024-04-17,14.83,14.91,14.83,14.83,900
2024-04-19,14.83,14.83,14.83,14.83,0
2024-04-22,14.83,14.83,14.83,14.83,0
2024-04-23,15.59,15.59,15.25,15.25,12031
2024-04-24,15.68,15.68,15.42,15.42,400
2024-04-25,14.49,15.68,14.49,15.68,10100
2024-04-26,15.68,15.68,15.68,15.68,2001
2024-05-02,16.1,16.1,14.41,16.1,6600
2024-05-03,15.68,15.68,15.68,15.68,400
2024-05-06,15.93,15.93,15.93,15.93,500
2024-05-07,15.85,16.02,15.85,15.93,12600
2024-05-08,15.93,15.93,15.93,15.93,0
2024-05-09,15.76,15.93,15.76,15.76,2400
2024-05-10,15.76,15.76,15.76,15.76,0
2024-05-13,15.76,15.76,15.76,15.76,0
2024-05-14,15.76,15.76,15.76,15.76,0
2024-05-15,15.93,15.93,15.93,15.93,1300
2024-05-16,15.93,15.93,15.93,15.93,1000
2024-05-17,15.93,15.93,15.93,15.93,0
2024-05-20,16.35,16.35,16.35,16.35,100
2024-05-21,16.1,16.1,16.1,16.1,1000
2024-05-22,15.93,15.93,15.93,15.93,119
2024-05-23,15.93,16.1,15.93,16.1,1600
2024-05-24,15.93,16.1,15.93,16.1,1401
2024-05-27,15.93,15.93,15.93,15.93,100
2024-05-28,15.93,16.1,15.93,16.1,3800
2024-05-29,16.1,16.27,16.1,16.27,2100
2024-05-30,16.1,16.1,15.93,16.02,501
2024-05-31,16.1,16.1,14.91,16.02,5500
2024-06-03,16.1,16.44,16.1,16.27,3100
2024-06-04,16.27,16.27,15.93,15.93,3500
2024-06-05,16.02,16.44,16.02,16.35,5700
2024-06-06,16.35,16.35,16.18,16.18,2101
2024-06-07,16.27,16.61,16.18,16.18,12300
2024-06-10,16.35,16.44,16.35,16.44,9600
2024-06-11,16.44,16.69,16.44,16.69,9600
2024-06-12,16.78,16.95,16.61,16.61,30400
2024-06-13,16.18,16.61,16.18,16.52,3300
2024-06-14,16.52,16.52,16.52,16.52,7200
2024-06-17,16.52,16.52,16.52,16.52,0
2024-06-18,16.44,16.52,16.1,16.18,12300
2024-06-19,16.1,16.27,16.02,16.27,24100
2024-06-20,16.1,16.61,16.1,16.18,6500
2024-06-21,16.52,16.52,16.27,16.52,18800
2024-06-24,16.44,16.44,16.1,16.18,36900
2024-06-25,16.1,16.35,16.1,16.1,47901
2024-06-26,16.27,16.27,16.18,16.27,14910
2024-06-27,16.18,16.52,16.18,16.18,43400
2024-06-28,16.18,16.27,15.93,15.93,5800
2024-07-01,16.1,16.27,15.93,15.93,5900
2024-07-02,16.1,16.35,16.1,16.1,6000
2024-07-03,16.18,16.18,16.18,16.18,4400
2024-07-04,16.44,16.52,16.18,16.27,9000
2024-07-05,16.44,16.44,15.93,15.93,4000
2024-07-08,17.46,17.46,16.1,16.1,20700
2024-07-09,16.52,16.52,16.1,16.1,23600
2024-07-10,16.1,16.18,15.76,16.1,22600
2024-07-11,16.02,16.1,16.02,16.1,7600
2024-07-12,16.1,16.1,16.02,16.1,11100
2024-07-15,16.1,16.1,16.1,16.1,4100
2024-07-16,16.1,16.18,16.1,16.1,24400
2024-07-17,16.1,16.18,15.93,15.93,13700
2024-07-18,16.1,16.1,16.1,16.1,5000
2024-07-19,16.1,16.1,15.93,16.1,9500
2024-07-22,16.52,16.52,16.1,16.1,14400
2024-07-23,16.1,16.18,15.76,16.1,60100
2024-07-24,15.85,16.1,15.85,16.1,10401
2024-07-25,16.27,16.27,16.02,16.02,601
2024-07-26,16.02,16.1,16.02,16.1,1500
2024-07-29,16.1,16.1,15.93,15.93,27800
2024-07-30,16.1,16.1,15.93,15.93,11900
2024-07-31,16.41,16.41,16.15,16.15,12000
2024-08-01,16.15,16.15,15.97,15.97,12100
2024-08-02,16.06,16.06,15.97,15.97,500
2024-08-05,15.97,16.06,15.97,15.97,4000
2024-08-06,16.06,16.06,15.89,15.89,2100
2024-08-07,15.97,15.97,15.89,15.89,4500
2024-08-08,17.45,17.45,15.89,16.15,1700
2024-08-09,17.1,17.1,16.49,16.49,1901
2024-08-12,16.49,16.49,16.49,16.49,0
2024-08-13,16.49,16.49,16.49,16.49,200
2024-08-14,16.49,16.49,16.32,16.32,2600
2024-08-15,16.32,16.32,16.32,16.32,366
2024-08-16,16.32,16.32,16.06,16.23,10900
2024-08-19,16.32,16.49,16.32,16.41,15500
2024-08-20,16.41,16.41,16.23,16.32,18900
2024-08-21,16.41,16.41,16.32,16.41,2600
2024-08-22,16.41,16.41,16.41,16.41,3300
2024-08-23,16.41,16.41,16.41,16.41,500
2024-08-26,16.41,16.41,16.06,16.06,25000
2024-08-27,16.06,16.93,16.06,16.84,10300
2024-08-28,16.67,16.75,16.15,16.15,24400
2024-08-29,16.32,16.32,15.97,16.23,12000
2024-08-30,16.15,16.15,15.97,15.97,10000
2024-09-04,16.41,16.41,15.97,15.97,1200
2024-09-05,16.32,16.32,16.15,16.15,3000
2024-09-06,16.23,16.23,16.15,16.15,1000
2024-09-09,16.15,16.15,16.15,16.15,0
2024-09-10,16.15,16.15,15.8,15.89,6700
2024-09-11,15.8,15.8,15.8,15.8,400
2024-09-12,16.41,16.41,15.8,15.8,1524
2024-09-13,15.63,16.06,15.63,16.06,7576
2024-09-16,16.06,16.06,16.06,16.06,200
2024-09-17,15.97,15.97,15.8,15.8,4900
2024-09-18,15.8,15.8,15.8,15.8,4100
2024-09-19,15.89,15.89,15.8,15.8,3500
2024-09-20,15.89,15.89,15.8,15.8,6700
2024-09-23,15.8,15.97,15.63,15.97,7400
2024-09-24,15.8,15.97,15.8,15.97,4500
2024-09-25,15.89,17.28,15.8,16.06,5600
2024-09-26,16.06,16.06,15.97,15.97,1700
2024-09-27,16.06,16.06,15.71,15.71,4400
2024-09-30,15.8,15.8,15.8,15.8,3000
2024-10-01,15.97,15.97,15.8,15.8,2300
2024-10-02,15.71,15.8,15.63,15.8,6600
2024-10-03,15.71,15.89,15.71,15.89,600
2024-10-04,15.71,15.89,15.71,15.89,600
2024-10-07,16.06,16.06,15.89,15.89,3400
2024-10-08,15.97,16.06,15.8,16.06,800
2024-10-09,15.8,16.06,15.8,16.06,5100
2024-10-10,15.8,16.49,15.8,16.06,155900
2024-10-11,16.23,16.23,15.97,16.06,5100
2024-10-14,16.06,16.23,16.06,16.15,4701
2024-10-15,16.15,16.32,16.06,16.15,3500
2024-10-16,16.15,16.32,16.15,16.32,200
2024-10-17,16.23,16.23,16.23,16.23,700
2024-10-18,16.23,17.8,16.23,16.23,800
2024-10-21,16.06,16.23,15.97,16.15,15000
2024-10-22,16.06,16.06,16.06,16.06,1000
2024-10-23,16.15,16.15,16.15,16.15,200
2024-10-24,16.15,16.15,16.15,16.15,100
2024-10-25,16.15,16.15,16.15,16.15,0
2024-10-28,16.93,16.93,16.49,16.49,8100
2024-10-29,16.49,16.49,16.49,16.49,0
2024-10-30,16.49,16.49,16.49,16.49,0
2024-10-31,16.49,16.49,16.49,16.49,0
2024-11-01,15.63,16.32,15.63,16.32,200
2024-11-04,16.23,16.23,15.97,15.97,1312
2024-11-05,15.8,15.8,15.8,15.8,100
2024-11-06,16.23,16.23,16.23,16.23,100
2024-11-07,16.23,16.23,16.23,16.23,1
2024-11-08,16.23,16.23,16.23,16.23,3400
2024-11-11,16.23,16.23,16.23,16.23,0
2024-11-12,16.23,16.23,16.23,16.23,0
2024-11-13,16.23,16.23,16.23,16.23,800
2024-11-14,16.15,16.32,16.15,16.32,7412
2024-11-15,16.23,16.49,16.15,16.49,15207
2024-11-18,16.49,16.49,16.49,16.49,0
2024-11-19,16.75,16.75,16.75,16.75,200
2024-11-20,16.49,16.49,16.49,16.49,400
2024-11-21,17.37,17.37,15.99,16.54,2600
2024-11-22,16.63,16.63,16.63,16.63,4100
2024-11-25,17.0,17.0,16.63,16.63,2400
2024-11-26,16.63,17.0,15.71,17.0,6200
2024-11-27,17.09,17.09,17.09,17.09,1000
2024-11-28,17.09,17.09,17.09,17.09,0
2024-11-29,17.19,17.46,17.19,17.28,4000
2024-12-02,16.45,16.45,16.45,16.45,500
2024-12-03,17.28,17.28,17.28,17.28,501
2024-12-04,17.28,17.28,17.28,17.28,0
2024-12-05,17.09,17.28,17.09,17.09,2100
2024-12-06,16.72,16.72,16.72,16.72,1207
2024-12-09,17.09,17.09,16.91,17.0,800
2024-12-10,17.0,17.0,17.0,17.0,100
2024-12-11,17.09,17.09,17.09,17.09,800
2024-12-12,17.28,17.28,17.09,17.09,1000
2024-12-13,16.63,18.02,16.63,18.02,2001
2024-12-16,17.09,17.56,17.09,17.46,900
2024-12-17,17.56,17.56,17.37,17.37,4900
2024-12-18,18.02,18.3,18.02,18.3,300
2024-12-19,16.54,19.03,16.54,18.3,800
2024-12-20,16.82,18.48,16.82,17.0,3852
2024-12-23,17.37,17.37,17.37,17.37,100
2024-12-24,18.39,18.39,18.02,18.11,800
2024-12-25,18.11,18.48,18.11,18.48,2900
2024-12-26,18.39,18.39,18.39,18.39,1400
2024-12-27,17.09,18.39,17.09,18.39,400
2024-12-30,18.39,18.39,18.39,18.39,0
2024-12-31,18.3,18.3,18.3,18.3,100
2025-01-02,18.48,20.05,18.48,18.57,3200
2025-01-03,18.94,18.94,18.94,18.94,100
2025-01-06,17.46,18.11,17.37,18.11,2400
2025-01-07,18.11,18.11,18.11,18.11,300
2025-01-08,18.85,18.94,18.85,18.94,1500
2025-01-09,17.28,19.03,17.28,19.03,300
2025-01-10,17.28,17.28,17.28,17.28,100
2025-01-13,18.67,18.94,17.56,17.56,400
2025-01-14,17.28,17.28,17.19,17.19,1000
2025-01-15,17.46,17.46,17.28,17.37,2300
2025-01-16,18.48,18.48,18.2,18.2,300
2025-01-17,17.83,18.2,17.83,18.11,24800
2025-01-20,18.11,18.11,18.11,18.11,0
2025-01-21,17.28,17.83,17.19,17.83,800
2025-01-22,17.83,17.83,17.83,17.83,0
2025-01-23,18.11,18.11,18.11,18.11,3000
2025-01-24,18.11,18.11,18.11,18.11,0
2025-02-03,17.0,18.48,17.0,18.48,2900
2025-02-04,18.48,18.48,18.48,18.48,0
2025-02-05,17.09,18.11,17.09,18.02,3900
2025-02-06,17.93,18.11,17.93,17.93,4600
2025-02-07,18.02,18.11,17.83,18.11,9000
2025-02-10,18.11,18.11,18.11,18.11,100
2025-02-11,18.11,18.11,18.11,18.11,100
2025-02-12,18.3,18.3,17.83,18.2,6800
2025-02-13,18.11,18.2,18.11,18.11,7500
2025-02-14,18.39,18.39,18.39,18.39,3000
2025-02-17,18.02,18.02,18.02,18.02,700
2025-02-18,18.39,18.48,18.39,18.48,10100
2025-02-19,18.48,18.48,18.48,18.48,7300
2025-02-20,17.83,18.57,17.83,18.57,800
2025-02-21,18.57,18.57,18.57,18.57,0
2025-02-24,18.02,18.57,18.02,18.48,800
2025-02-25,18.48,18.48,18.48,18.48,500
2025-02-26,18.48,18.48,18.39,18.39,300
2025-02-27,19.4,19.4,19.4,19.4,200
2025-02-28,17.65,19.03,17.65,19.03,1000
