date,open,high,low,close,volume
2025-11-05,13.08,13.08,13.08,13.08,1200
2025-11-06,15.05,15.05,15.05,15.05,3300
2025-11-07,17.29,17.29,17.29,17.29,900
2025-11-10,19.81,19.81,19.81,19.81,400
2025-11-11,22.71,22.71,22.71,22.71,8900
2025-11-12,25.79,26.07,25.79,26.07,4700
2025-11-13,29.81,29.81,28.97,29.81,16800
2025-11-14,34.11,34.11,28.88,29.16,37100
2025-11-17,28.97,37.85,28.5,30.56,19000
2025-11-18,32.24,32.24,27.66,29.72,6820
2025-11-19,27.66,30.84,27.66,28.88,5145
2025-11-20,28.69,28.69,27.1,27.1,2150
2025-11-21,23.83,23.92,23.36,23.36,12200
2025-11-24,19.9,26.82,19.9,23.36,13849
2025-11-25,22.43,23.36,19.9,20.0,1900
2025-11-26,21.49,21.96,21.49,21.96,11201
2025-11-27,23.36,24.3,22.05,22.05,1401
2025-11-28,23.27,23.83,21.49,23.74,1003
2025-12-01,23.74,23.74,21.96,21.96,1400
2025-12-02,21.49,22.33,21.49,21.49,2401
2025-12-03,21.96,21.96,18.78,21.96,12322
2025-12-04,23.08,23.08,22.8,22.9,3300
2025-12-05,23.27,23.27,22.43,22.43,700
2025-12-08,23.36,23.36,23.36,23.36,100
2025-12-09,23.36,23.36,20.09,20.09,214
2025-12-10,21.49,21.49,20.09,20.09,814
2025-12-11,20.47,20.47,20.47,20.47,598
2025-12-12,20.19,20.19,20.19,20.19,1220
2025-12-15,21.4,21.68,21.4,21.68,605
2025-12-16,21.5,21.5,21.5,21.5,600
2025-12-17,20.0,23.4,20.0,23.4,445
2025-12-18,20.9,20.9,20.9,20.9,0
2025-12-19,20.5,20.5,20.0,20.0,1233
2025-12-22,20.0,20.0,20.0,20.0,500
2025-12-23,20.0,20.0,20.0,20.0,1000
2025-12-24,20.0,20.0,20.0,20.0,2300
2025-12-25,20.0,20.0,20.0,20.0,20
2025-12-26,19.4,19.5,19.0,19.0,2100
2025-12-29,17.5,22.0,17.5,22.0,8000
2025-12-30,24.0,24.2,23.9,23.9,5300
2025-12-31,27.0,27.0,25.0,25.0,900
2026-01-05,25.0,29.6,22.0,26.6,11700
2026-01-06,26.0,26.0,24.8,24.8,1000
2026-01-07,22.2,23.5,22.0,22.0,6800
2026-01-08,21.9,23.1,18.7,22.8,5300
2026-01-09,22.9,23.6,22.9,23.4,600
2026-01-12,20.1,23.4,20.0,23.4,3800
2026-01-13,21.0,21.0,21.0,21.0,100
2026-01-14,20.9,21.0,20.9,21.0,1800
2026-01-15,22.2,22.2,22.2,22.2,100
2026-01-16,19.5,19.5,19.0,19.0,3200
2026-01-19,21.0,21.0,19.3,19.3,1800
2026-01-21,18.2,18.6,18.0,18.6,800
2026-01-22,18.7,18.7,18.6,18.6,900
2026-01-23,19.4,19.4,19.0,19.0,400
2026-01-26,19.3,19.3,19.1,19.1,1200
2026-01-27,19.0,19.0,19.0,19.0,100
2026-01-28,18.9,18.9,18.9,18.9,100
2026-01-29,18.9,18.9,18.8,18.8,700
2026-01-30,19.0,19.0,19.0,19.0,200
2026-02-02,19.0,19.0,18.0,18.0,300
2026-02-03,18.3,18.8,18.3,18.8,500
2026-02-04,18.2,18.8,16.3,18.8,1700
2026-02-05,19.0,19.0,19.0,19.0,100
2026-02-06,17.0,17.0,17.0,17.0,200
2026-02-09,19.5,19.5,19.5,19.5,300
2026-02-10,22.2,22.2,20.7,20.7,900
2026-02-23,24.0,25.0,23.5,25.0,1300
2026-02-24,20.8,20.8,20.8,20.8,100
2026-02-25,20.0,20.0,17.8,17.8,1900
2026-02-26,20.5,20.8,20.0,20.0,700
2026-02-27,22.9,22.9,22.7,22.7,200
2026-03-02,19.4,20.0,19.4,20.0,1300
2026-03-03,19.4,19.4,19.4,19.4,600
2026-03-04,19.4,19.4,19.4,19.4,200
2026-03-06,22.0,22.3,21.8,21.9,700
2026-03-09,18.7,18.7,18.7,18.7,300
2026-03-10,20.0,20.0,20.0,20.0,1200
2026-03-11,23.0,23.0,17.9,17.9,200
2026-03-12,20.5,20.5,20.5,20.5,1000
2026-03-13,20.0,23.0,20.0,20.0,6500
2026-03-16,20.0,20.0,19.0,19.9,2600.0
2026-03-17,19.7,19.8,19.5,19.5,3800.0
2026-03-18,19.4,19.4,19.4,19.4,200.0
2026-03-19,18.1,18.1,17.9,18.0,1000.0
2026-03-20,18.7,18.7,18.7,18.7,100.0
2026-03-23,18.0,18.0,18.0,18.0,200.0
2026-03-24,18.8,18.8,18.0,18.0,400.0
2026-03-25,19.0,19.0,19.0,19.0,100.0
2026-03-26,18.0,18.0,18.0,18.0,300.0
2026-03-27,18.0,19.0,16.0,19.0,2700.0
2026-03-30,18.8,18.8,18.8,18.8,100.0
2026-03-31,19.0,19.0,19.0,19.0,100.0
2026-04-01,18.0,18.0,16.7,16.7,700.0
2026-04-02,16.8,17.0,16.8,17.0,1300.0
2026-04-03,18.5,18.5,18.0,18.0,600.0
2026-04-06,18.8,18.8,18.3,18.3,700.0
2026-04-07,18.7,18.7,18.7,18.7,0.0
2026-04-08,18.9,18.9,18.9,18.9,800.0
2026-04-09,18.9,18.9,18.9,18.9,0.0
2026-04-10,16.2,16.3,16.2,16.2,8400.0
2026-04-13,18.5,18.5,16.2,16.4,500.0
2026-04-14,17.6,17.6,17.6,17.6,0.0
2026-04-15,17.6,17.6,17.6,17.6,200.0
2026-04-16,17.6,17.6,17.6,17.6,0.0
2026-04-17,17.6,17.6,17.6,17.6,0.0
2026-04-20,17.6,17.6,17.6,17.6,0.0
2026-04-21,15.2,16.1,15.2,16.1,1100.0
2026-04-22,16.2,17.2,16.2,17.2,11300.0
2026-04-23,16.8,16.8,16.8,16.8,600.0
2026-04-24,16.8,16.8,16.8,16.8,200.0
2026-04-28,16.8,16.8,16.6,16.8,1500.0
2026-04-29,16.8,16.8,16.8,16.8,200.0
